UniqueCount	AmbigCount
2	22
0	0
0	24
62	17
10	14
0	3
3166	1763
6	12
0	1750
6	502
20	1368
1	5152
0	5104
3	1529
25	5102
0	5105
0	5106
2	896
0	5068
0	1575
32	2192
5	941
0	1991
0	2087
0	2012
0	1230
2	1961
0	907
3	1049
0	1708
12	1414
0	1332
0	1343
0	1287
0	1091
3	797
0	1038
11	1047
8	649
0	493
0	0
1	66
4	2868
6	2868
0	65
0	248
1	1
0	0
0	0
0	0
0	0
0	0
21	117
0	73
0	117
0	33
0	45
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	1
0	1
0	0
1	0
0	0
0	0
0	0
0	1
0	1781
0	1891
0	1823
0	1781
0	1521
0	1781
0	1781
0	354
1	0
0	0
0	0
0	0
2712	12412
1	605
14	2702
1	1646
2	7977
0	2802
4	1887
1	3466
0	1994
1	1479
2	1526
1	1615
0	1148
0	2662
0	2664
0	2675
0	1518
2	512
0	2031
2	2024
0	1823
0	320
1	318
0	290
0	2669
0	0
0	16
0	36
0	15
0	29
0	4
1	10
0	2
21	592
0	415
0	576
3	556
0	349
3	337
3	247
65	151
0	49
0	74
1	41
0	8
0	69
0	88
0	51
4	150
3	33
0	15
0	16
10	16
474	1122
0	999
0	58
0	180
0	595
0	97
5	70
0	454
4	53
0	56
3	14
1	5
44	217
0	217
0	0
9636	297
0	296
0	96
0	153
0	52
25	155
1	2
4	270
0	264
0	200
4	13
0	11
1	28
0	21
3	12
0	28
0	24
0	261
2	2905
0	2985
1	2907
0	2783
0	336
6	2
0	2315
0	2551
0	411
1	7
0	22
1	609
0	554
0	2908
0	14
0	2
0	895
0	2484
0	483
0	477
0	652
1	168
1	540
1	691
1	838
0	2987
0	32
2	3598
0	67
0	48
9	342
0	214
0	2052
0	2256
4	3330
7	3112
0	3534
0	3297
0	2299
1	3445
0	246
0	184
0	341
0	283
1	121
0	1573
0	259
2	470
4	1665
0	188
0	222
1	222
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	205
0	337
0	482
0	372
83	2013
5	1229
9	481
0	371
5	1983
1	251
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	1
0	1
0	0
0	0
1812	1297
1	436
0	545
0	478
1	38
0	2
0	2
0	2
0	2
0	170
0	682
0	139
0	724
0	360
0	710
0	679
0	177
0	168
0	858
0	177
0	6
0	47
0	54
0	36
0	69
0	726
0	1099
0	1074
1	1070
0	957
0	621
0	715
0	568
0	571
0	330
0	515
0	422
0	320
7	395
0	107
0	241
0	127
0	2
0	130
0	199
9	149
0	112
0	166
0	133
31	236
0	128
0	47
3	179
0	40
0	98
0	68
0	89
0	0
0	4
0	4
0	3
0	0
0	0
0	0
0	0
0	0
0	903
0	884
0	798
0	53
0	64
0	78
0	126
0	149
0	751
0	1
0	1
0	0
1	0
7	0
0	6
72	60
12	58
0	50
0	12
0	3
0	4
0	2
0	0
0	0
0	0
0	1195
1	559
0	1233
8	848
0	806
3	1025
7	928
0	851
6	674
0	716
0	164
0	256
2	199
0	7
0	1208
0	1246
0	8
0	10
354	2784
0	935
1	532
0	2603
0	549
0	150
1	150
0	22
0	24
0	116
0	96
0	31
0	60
0	29
0	35
0	35
0	30
0	20
0	14
0	20
0	15
0	2
316	528
1	475
74	7
0	6
1	2
3	1
0	0
0	382
0	367
0	384
0	258
0	99
0	183
0	102
0	51
1	33
0	30
0	35
1	20
0	24
0	23
0	16
0	13
0	12
0	8
0	0
0	0
0	0
0	0
0	0
1	577
1	326
4	127
1	33
17	552
0	641
0	698
0	15
13	757
0	636
0	222
0	236
0	750
0	666
1	129
0	100
0	256
0	592
0	10803
0	10647
0	329
0	269
1	257
0	313
0	308
2	287
3	63
0	109
0	76
0	21
3	179
7	70
180	237
7	553
23	28
17	552
4	241
0	175
0	28
0	218
3	161
15	161
0	217
260	182
3	7
0	6
9	181
0	20
3	11
0	15
0	19
0	0
0	0
1	12
0	0
0	31
0	0
22	0
0	631
529	241
0	106
0	26
1	133
1	24
0	665
0	683
0	48
0	660
0	681
0	46
3	44
2	65
0	64
0	372
0	57
0	2
2	72
0	70
0	97
0	87
0	72
0	872
2	842
0	922
0	915
0	921
0	479
10	158
0	33
0	330
0	249
0	227
0	94
0	94
0	874
0	880
0	874
33	513
0	130
13	431
2	124
9	66
0	57
1	7
0	285
0	29
0	344
10	335
0	81
0	114
1	124
0	67
0	111
0	14
0	0
0	326
0	0
0	4059
230	2206
0	637
14	3821
0	170
0	171
0	478
0	964
0	251
0	863
0	798
0	249
0	763
0	376
0	873
0	357
0	675
0	862
0	347
0	768
0	354
0	354
0	373
0	784
0	624
0	355
0	206
0	197
0	296
0	822
3	414
1	515
0	430
0	537
0	0
0	3
0	43
0	45
0	43
0	47
0	49
0	20
0	8
0	11
0	14
0	12
0	8
0	14
3072	1377
0	420
31	1276
0	1344
3	180
0	234
0	190
0	100
0	0
0	59
0	0
0	59
0	120
0	206
0	187
0	204
0	183
0	203
216	372
2	80
0	1414
0	1434
0	1395
0	1144
1	423
0	1136
22	1000
0	1084
1	694
5	292
3	100
3	629
0	1391
0	431
0	516
0	189
0	46
0	45
0	15
0	62
0	10
0	16
0	230
0	99
3	398
0	291
0	228
0	216
0	93
0	33
0	247
3	201
10	346
0	209
0	47
841	423
0	422
2	68
1	79
0	128
4	3
0	130
0	77
0	77
1	52
3	84
0	117
0	1
0	77
289	0
4	1110
16	1165
3	253
0	54
2192	1360
0	875
2	1013
2	599
0	713
0	504
8	312
1	18
0	953
0	1035
0	567
0	860
0	502
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
583	786
0	7
0	380
0	14
0	98
0	198
1	197
0	122
0	0
1003	60
1	60
2	1
0	0
0	1
0	1
1	1
0	0
0	594
0	642
1	121
0	27
2	27
1	80
5	309
2	49
1	48
14	46
0	238
0	7
0	4
0	6
0	0
13	5
0	6
0	5
0	7
0	5
2	13
0	13
0	4
0	2
0	4
0	6
0	895
0	1670
0	300
435	668
0	636
0	356
0	132
0	72
0	55
17	752
0	802
7	159
0	521
0	471
0	0
0	0
0	0
0	4
6	4
1754	1
0	284
0	25
19	277
2	32
0	72
0	31
4	268
5	14
0	32
0	31
0	2
2	204
584	254
0	9
0	254
3	314
5	318
6	311
0	15
3	15
0	342
106	349
0	200
5	205
1	84
0	0
0	0
0	1
0	0
0	0
0	0
793	778
0	778
0	1171
0	885
0	1378
93	610
1	600
0	207
1	80
1	3
0	88
0	1306
0	1400
0	1
0	1
1	476
0	558
0	333
1	326
3	1376
5	1423
0	440
0	1372
3	431
0	1116
0	1374
0	14
0	143
2	10
1	9
0	0
1	73
1	102
1	159
0	88
1	218
2	250
1	159
0	760
10	1096
0	381
1	681
0	1
2	1
0	2
0	3
0	5
1	21
2	21
3	1421
1	729
3	1170
2	825
2	498
1	1191
1	1434
176	2013
0	142
0	11
0	37
1	126
0	70
1	201
8	208
2	11
0	63
0	223
0	14
1	126
1	82
0	22
0	0
0	0
0	0
0	0
0	0
0	46
0	44
0	44
0	44
0	47
0	26
1	41
0	0
0	3
26	20
5	1
7	27
0	68
1	3
0	9
0	0
0	0
0	0
0	2
0	3
1	4
0	3
0	2
0	1
0	2
0	0
0	0
0	1
0	0
0	0
0	1304
0	82
0	105
0	406
0	75
0	117
0	154
0	8
0	0
0	8
0	8
0	8
0	8
0	1
0	0
0	0
0	8
4	521
0	535
2	1
23	23
6	503
0	34
0	41
521	326
0	521
0	0
0	0
11	992
0	103
2	53
0	50
4	74
0	991
0	1623
2	1452
0	1655
0	563
0	1054
1	491
0	1421
0	286
4	225
0	169
0	551
2	150
2	79
0	121
1	271
2	362
1	220
0	162
0	102
0	138
0	64
0	34
3	0
0	0
0	0
0	0
0	0
0	0
522	699
0	699
1	429
0	708
1	493
0	699
10	389
25	711
2	109
0	97
0	517
4	567
0	426
0	18
0	566
0	68
2	265
0	283
0	59
0	185
0	116
0	45
1	58
0	27
0	0
0	0
0	1032
7	1180
0	48
0	29
1	205
1	103
0	34
0	102
1	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1092
0	1008
0	981
0	981
0	927
0	1037
0	638
0	278
0	319
0	398
0	332
0	171
0	135
0	223
0	159
0	125
0	4
0	166
0	164
0	161
1	91
0	108
0	11
1	13
0	0
0	0
0	0
0	0
0	1021
1	4
0	5
1	7
0	1
0	1
0	0
0	3
0	1
1	0
0	0
0	2937
0	622
0	2467
0	2118
0	2755
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
8	524
0	798
0	1020
1	650
1	328
5	722
0	640
0	122
2	11
3	137
1	216
0	151
1	108
0	67
0	68
2	71
0	44
0	27
0	356
0	369
0	361
1	323
0	46
0	141
0	89
1	36
1	59
0	58
0	55
0	55
0	55
0	51
0	51
0	49
0	34
0	41
0	38
0	37
0	0
0	0
14	120
0	0
0	1504
0	1503
0	86
0	179
0	44
0	70
0	1584
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
112	28
0	137
0	117
1	0
0	88
0	27
0	43
0	275
0	60
0	58
2	261
0	79
2	194
5	334
0	83
2	392
0	366
0	35
0	0
0	0
0	87
0	0
0	0
0	26
2	126
1	109
8	1054
1	407
0	325
0	10
0	0
3	18
0	51
0	3097
0	40
2	191
0	225
0	106
0	170
0	193
0	239
0	1263
0	82
0	1335
3	322
26	170
7	171
0	325
62	2374
0	2407
0	2472
0	101
1	3145
8	24
3	33
0	41
2	77
0	148
1	709
0	158
1	730
0	12
3	594
0	3
0	2
0	2
139	823
13	494
0	478
0	17
0	124
0	12
0	18
0	184
12	453
0	494
0	121
14	188
0	493
0	140
3	496
0	168
0	0
0	2193
0	391
0	247
0	765
0	881
1	259
0	345
0	2584
0	611
0	1818
0	2270
0	2706
0	2457
0	295
0	2041
1	1937
0	349
1	565
0	351
0	460
0	2829
0	2108
1	236
0	66
0	245
0	220
0	243
0	19
0	30
0	3
0	76
0	23
0	59
0	56
0	45
0	52
0	36
0	29
0	27
0	77
0	61
0	87
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
3	87
0	7
0	7
1	38
0	7
0	3
0	5
3	1330
9	1310
0	1282
0	1236
13	539
7	1068
1	650
4	78
33	4
39	0
0	1310
0	1275
235	22
0	22
0	0
0	0
0	0
0	2
0	6
0	4
0	0
1	594
0	580
0	109
2	540
0	423
0	187
0	142
0	95
0	102
0	1
29	10
0	9
0	3
0	2
0	2
0	11
0	2
0	1
0	1
0	2
0	4
0	12
0	2
0	4
0	3
0	1
0	117
1	12
0	9
12	53
0	91
1	9
1	29
0	1375
0	35
0	61
0	32
0	2
0	156
0	92
0	318
0	52
2	3
4	164
0	1431
0	2332
1	1258
0	3093
6	3052
2	5752
1	3073
12	1126
0	5460
661	1733
0	1688
0	71
0	228
1	26
8	25
0	227
0	11
0	103
71	274
0	317
3	91
2	101
0	48
2	8
26	0
0	51
0	1
4	2
0	1
0	0
0	248
2	230
0	36
1	37
0	22
0	94
3	1349
0	235
0	2048
0	2042
4	536
11	282
3	89
0	2717
0	2283
0	2866
0	2578
7	466
0	482
3	371
0	384
0	2164
0	108
0	961
1	562
0	422
1	469
0	494
1	136
3	105
0	2866
0	2867
0	0
3	0
0	0
2	185
0	515
0	430
0	48
0	54
0	515
0	122
0	11
37	73
0	37
0	29
0	10
0	4
11	11
0	10
0	4
1	2
1	3
0	27
1	16
0	772
0	746
0	693
0	700
0	600
0	809
0	3
0	0
0	186
0	147
1	77
0	136
0	68
0	1312
0	1231
0	2
0	52
0	77
0	68
0	1339
0	47
0	1299
0	99
0	144
0	98
0	131
0	146
0	170
13	1240
0	190
0	1310
0	175
1	165
2	272
0	198
0	136
2	79
0	56
0	1315
0	99
12	67
0	75
0	73
2	13
1	44
1	17
0	10
0	11
0	653
22	471
0	112
0	40
0	15
1	11
0	653
0	0
0	0
0	0
0	0
0	4
0	0
0	4
0	0
0	4
0	4
0	0
0	0
0	0
0	0
1	0
56	83
0	10
0	53
0	63
0	9
0	9
0	1
0	1
0	1
0	9
0	1
0	1
0	1
0	0
0	9
198	294
0	45
0	66
0	12
0	253
0	257
6	243
0	17
0	32
0	23
0	10
0	14
0	14
375	4
0	3
0	3
0	3
0	2
0	0
0	2
0	0
0	178
3	71
0	263
13	155
0	434
0	434
58	435
0	0
0	0
0	0
0	0
0	0
0	0
815	79
0	73
0	1
0	2
0	2
0	0
0	0
0	1
0	2
0	2
0	0
0	2
0	0
0	2
0	2
0	2
0	0
0	2
0	2
0	4
0	0
0	0
0	2
0	0
0	0
1	17
0	2
2	6
0	3
0	2
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
496	289
0	289
0	240
0	4
0	3
0	5
0	4
0	5
0	3
1	4
0	3
251	267
0	0
0	10
2	15
0	8
3	188
1	98
1	348
0	375
4	282
2	64
7	150
0	218
0	0
0	0
0	53
2	112
1	330
3	327
0	334
1	12
0	34
6	13
0	21
0	25
0	51
0	19
0	49
0	35
10	80
1	23
0	12
5122	474
1	474
0	338
454	1083
0	5
4	1049
1	54
0	55
0	22
0	26
0	692
0	0
1	42
0	63
0	63
4	324
0	39
0	0
0	2
0	2
0	1
0	212
0	54
0	163
0	158
0	182
0	213
0	231
0	221
0	136
0	370
108	473
0	51
0	174
0	79
1	290
1	20
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	123
0	103
0	123
0	111
0	121
0	118
0	59
0	27
0	32
0	20
0	19
0	20
0	17
0	8
0	11
27	189
3	186
0	167
0	0
6	0
0	238
0	14
0	22
0	211
6	158
0	187
0	21
0	0
0	18
0	17
2	18
73	72
0	14
0	9
1	10
0	8
0	13
0	54
7	4221
19	2488
0	6580
0	6420
0	5380
32	6051
5	2759
0	2695
0	3191
4	433
1	1300
0	1370
0	229
12	46
1	116
117	1370
17	6
0	6
0	5
0	2
0	1
11	58
0	56
0	63
0	56
0	30
1	26
1	24
0	12
0	55
0	228
0	185
5	20
0	215
0	11
0	203
0	192
0	191
0	43
2	55
4	49
1	9
0	49
0	58
0	31
0	227
0	301
0	0
0	0
0	0
0	0
0	23
0	24
0	15
1	2
0	9
0	8
0	8
0	8
0	13
0	8
0	13
0	0
0	0
1	0
0	1
0	1
0	5
0	3
0	1
0	0
0	0
0	4
0	4
0	0
0	0
0	4
0	20
0	21
0	220
0	968
7	956
0	875
0	528
1	378
2	93
0	27
0	24
0	941
0	16075
0	15477
0	14337
0	14345
0	14343
0	26
0	199
0	191
14	921
0	943
0	5
4	240
1	122
0	32
0	948
0	904
0	12
3	153
2	152
0	131
2	20
12	132
0	26
2	116
0	29
7	44
0	48
0	33
0	45
0	2
0	13
0	12
0	601
0	155
2	243
0	204
0	93
0	152
0	210
0	258
2	262
0	530
2	537
7	537
0	200
0	314
0	260
0	150
21	154
0	6
0	1
0	62
0	0
2018	1327
16	895
2	1306
2	1308
0	106
0	8
0	70
0	11
0	34
0	66
0	48
0	65
0	57
0	16
1	77
0	6
0	29
0	21
1	77
0	46
0	29
0	23
0	17
0	17
0	90
0	154
194	259
0	149
0	259
0	154
1	251
0	140
0	67
62	130
0	61
1	190
0	190
0	192
0	26
1	71
0	166
0	113
0	54
0	47
0	15
0	0
4	577
2	283
0	276
0	290
0	27
0	27
0	17
0	152
0	77
0	565
0	2
0	2
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	670
0	180
0	641
0	19
0	47
0	770
0	37
0	65
0	461
7	146
1	125
3	25
8	33
1	112
1	148
51	111
6	144
0	75
0	34
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	0
0	1
0	2
0	2
1	0
0	0
0	0
99	342
6	342
0	36
6	39
0	29
0	13
1	31
0	11
0	28
0	27
0	10
0	0
0	0
51	1996
0	1972
1	795
0	1078
0	750
0	368
0	0
218	243
0	243
0	6
4	153
6	123
0	6
0	17
0	0
0	358
1	65
3	212
4	105
1	417
0	241
0	77
531	142
11	59
0	84
3	34
0	58
5	7
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	189
0	192
0	192
0	161
0	171
1	113
0	147
2	652
0	211
0	693
4	563
0	39
0	77
0	75
0	158
0	47
0	200
0	172
0	178
0	671
0	0
0	0
0	205
0	15
62	702
0	14
0	14
0	21
0	83
0	43
0	47
0	150
39	433
0	284
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	140
0	77
0	164
0	222
0	245
0	199
0	1213
0	739
2	667
0	71
0	79
0	101
0	1212
0	1166
0	23
0	35
0	108
0	101
0	127
1	0
0	4
0	0
0	1
0	1
0	1
0	4
0	0
0	0
0	0
0	0
0	90
0	22
0	25
0	87
0	59
5	90
0	79
0	104
0	117
0	135
0	55
0	41
0	32
0	0
0	2
0	2
0	0
0	2
15	820
45	1004
0	605
3	582
11	333
0	692
3	249
0	216
3	109
1	11
3	2313
1	236
0	1181
1	152
1	220
0	269
0	2308
7	1835
0	960
2	957
3	623
1	2362
0	176
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	75
0	90
0	285
0	310
3	129
1	300
0	269
0	235
1	215
0	123
0	40
0	96
0	73
20	73
1	7
0	357
1	20
0	354
0	319
0	343
0	354
1	318
1	354
0	338
0	225
0	168
0	144
0	130
0	114
0	91
0	43
11	3
0	241
0	255
0	224
0	104
0	234
0	231
0	211
0	138
2	78
5	19
0	75
0	31
0	49
0	225
664	459
5	395
0	175
0	140
0	58
76	58
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	0
0	5
0	0
0	5
0	0
0	0
0	0
0	2
1	2
0	1
0	2
0	2
0	0
9	18
0	0
0	5
0	5
1	273
10	246
0	9
0	58
0	274
30	704
0	0
66	578
4	558
0	221
26	99
11	17
2	305
0	90
0	0
0	0
0	2641
0	1392
3	1409
1	1976
0	2199
0	643
0	1620
0	355
1	41
0	22
0	27
1	19
0	9
0	11
0	4
2	6
0	0
0	0
3	18
6	18
1	3
0	0
6	12073
0	4684
14	4677
27	8694
0	9601
9	8600
0	8272
8	10931
6	7899
0	7354
0	4280
0	0
0	0
1	2234
0	2151
0	1973
0	723
0	859
4	256
0	2233
66	1781
0	1794
0	1126
11	1836
0	1854
1	388
3	336
0	726
0	720
2	316
0	899
1	885
0	0
2	637
1	11
2	178
0	328
1	32
0	543
3	969
0	477
0	529
0	403
1	9
0	15
0	108
1	84
0	173
0	69
0	997
0	0
0	0
1	11
0	10
0	10
0	5
0	1
0	1
0	2
0	1
0	2
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
246	451
5	274
0	97
1	417
0	24
0	36
0	4
3	250
0	33
2	191
0	17
0	4
0	0
1	7
1	6
0	106
0	17
0	14
0	8
0	403
0	106
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1118
0	565
9	597
4	197
0	230
0	599
0	120
0	148
2	177
4	854
0	68
0	761
5	685
0	463
0	14
0	157
0	5
1	0
17	0
4	1880
16	1859
9	1243
21	1273
2	335
0	333
0	0
291	1254
2	566
0	464
4	350
0	172
4	135
0	1154
20	6
0	441
0	430
6	52
0	192
1	46
1	86
1	243
1	127
1	129
0	29
0	878
0	745
0	842
5	185
0	561
0	670
0	553
0	456
6	496
0	499
0	303
1	592
1	790
172	1012
1	792
0	837
0	564
725	963
4	652
16	982
6	323
0	0
0	0
0	16
0	8
0	8
0	0
0	7
0	0
0	16
0	7
0	0
83	178
0	36
1	174
0	17
0	11
0	0
3	1586
155	2182
2	2181
5	1359
9	2306
0	963
0	2161
0	795
6	622
1	321
1	13
1	153
0	0
0	14
0	153
4	30
0	53
0	45
17	192
350	1389
82	1389
3	106
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	4
4	72
6	4
0	64
0	33
0	11
0	6
0	15
0	11
413	0
12544	4709
0	1150
0	1141
1	633
0	304
1	49
1	682
1	506
0	774
0	1082
0	330
0	1911
1	271
0	139
0	89
1	57
0	46
0	1828
0	155
1283	254
10	215
3	160
0	128
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
34	1715
0	1753
0	1154
0	1388
0	624
0	875
0	431
0	1053
0	81
0	180
0	184
5	5757
0	1087
5	157
0	1167
4	497
3	568
3	582
4	606
4	1307
0	954
0	352
0	926
3	658
0	493
0	5561
0	10
0	4
1	260
0	262
0	26
0	24
0	20
10	2
0	0
25	1804
21	1837
0	1797
0	483
0	479
0	431
0	479
0	483
0	431
0	483
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1761
1	379
4	540
2	1339
2	857
0	1157
6	836
0	770
14	256
3	598
1	708
7	358
0	398
2	229
2	5
150	693
0	596
0	299
3	63
0	209
1	245
0	112
6	618
0	0
0	459
1	2344
3	63
1	1692
0	559
0	208
12	2163
5	2137
3	2163
5	1256
1	1191
9	851
7	421
1	1157
0	369
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	43
0	21
0	19
0	24
0	27
0	1
0	20
0	2381
12	2198
1	1718
0	1601
0	541
0	540
0	2196
0	232
13	901
327	187
0	48
4	27
0	139
0	33
0	0
18	92
0	83
0	86
0	74
0	74
0	55
0	47
0	5
0	26
0	14
0	0
2	400
0	329
0	114
0	15
0	18
0	8
0	8
0	1
0	0
2	0
7	34
0	502
4	502
2	104
1	16
0	492
0	139
0	465
0	467
0	245
0	466
0	462
0	135
0	398
1	91
0	178
0	465
0	467
0	467
0	470
7	3370
0	3363
0	220
0	3262
0	528
0	1012
0	249
0	0
1	2
1	13
0	2
1	22
0	3
3	20
0	18
0	4
1	3
0	1
0	2
0	3
8	219
0	218
0	88
0	100
0	79
1	0
1	55
0	78
1	14
0	84
0	79
0	41
0	0
9	567
0	332
0	364
0	366
0	364
3	125
0	216
0	166
0	2
3	23
0	339
0	0
35	133
0	49
0	34
0	32
0	17
0	131
0	138
0	132
0	5
0	0
0	2
0	1860
1	1631
0	1320
0	0
0	0
0	0
0	0
1	6
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	89
0	57
0	78
0	52
1	19
0	26
0	45
1	118
1	376
0	39
0	168
1	142
0	74
1	8
0	18
0	13
4	11
0	398
0	385
0	0
0	98
0	0
0	30
0	1
0	30
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	269
0	351
0	351
2	65
1	56
0	41
4	37
0	31
0	21
0	20
0	3
50	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	2
0	0
0	2
0	0
0	1807
258	1968
3	718
2	493
0	148
0	211
1	280
0	3
1	1495
2	413
1	413
0	3
0	1
0	1
0	1
0	3
0	1
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
12	448
0	449
1	55
0	95
0	105
0	10
0	6
1	0
0	451
0	16
2	271
0	548
3	40
0	0
0	113
1	31
6	22
0	10
0	16
0	3
0	8
0	82
1	75
4	547
0	810
40	894
0	826
1	39
1	14
4	48
0	98
21	772
0	23
0	746
5	95
2	43
0	25
0	876
0	865
3	83
97	89
0	19
0	31
7	515
57	509
3	111
0	141
0	801
0	798
0	12
0	6
0	103
304	1452
0	304
0	289
0	102
0	329
0	211
0	548
0	518
1	115
37	32
4	20
0	27
0	4
0	32
0	88
0	3
0	10
26	89
1	26
0	26876
0	27215
3	7732
46	4412
4	14085
5	19336
1	18650
2	2832
3	8206
0	17266
0	26858
0	23958
11	30188
0	5246
0	21883
33	26851
2	20010
1	16878
11	16750
0	15306
26	14031
3	12499
0	4540
0	14873
3	10629
0	10929
1	100
0	11732
5	9662
8	12042
0	9095
0	12062
0	2668
0	2659
0	12037
0	2
0	2
0	1
0	0
0	0
0	516
2	419
0	763
0	809
93	579
0	536
0	456
0	336
0	96
2	81
1	52
0	4
0	4
20	4
0	1
2	3
0	1
0	4
1	0
0	0
0	4
0	4
0	0
0	0
0	0
0	4
0	0
0	0
0	5
3	86
0	227
1	236
0	216
4	186
1	170
19	343
0	2
4	199
0	47
2	199
1	379
0	257
0	260
4	13
10	59
0	36
10	55
0	26
2	17
11	0
0	72
16	579
0	556
1	543
0	0
0	190
0	128
0	25
33	656
0	972
3	919
1	854
0	520
0	196
1	160
1	92
0	49
909	174
0	128
0	90
0	134
0	48
0	4
0	25
0	25
0	129
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	10
15	56
0	1
3	56
0	9
0	23
0	25
1	411
9	2227
3	15
0	7
1	44
0	2
0	136
0	18
0	19
2	40
1	25
0	2
0	4
1	2
0	45
0	44
0	34
0	34
0	4
0	26
0	2
0	144
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	972
0	917
0	845
0	844
0	848
0	849
0	249
1	221
0	238
152	2360
0	2344
4	2294
4	2328
0	2433
6	2058
0	2175
0	2331
0	2420
0	1921
2	203
0	663
0	678
6	268
0	360
0	329
0	320
1	440
0	435
1	243
2	163
0	169
0	171
5	135
2	127
0	8
0	2
0	0
0	279
0	636
0	0
0	1388
2	1251
19	1254
0	957
0	122
0	60
0	981
0	1376
0	1083
0	1651
0	210
0	731
0	1193
0	1665
0	315
0	1634
0	245
0	1594
0	205
0	313
2	293
4	288
0	534
0	261
1	25
0	29
0	23
0	534
3	759
0	280
105	280
0	268
6	0
0	0
0	0
0	110
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	88
0	191
0	42
0	87
0	119
0	181
0	62
14	113
0	17
0	26
451	65
1	65
0	0
0	71
0	99
0	160
3	160
0	92
0	20
0	0
0	21
0	7
0	24
0	11
0	7
0	154
0	161
0	115
2091	128
0	874
0	3058
0	3290
0	1710
0	1315
0	2047
69	3196
3	158
0	145
0	1645
0	3212
0	159
1	153
0	91
0	22
0	3
1	3
0	10
1	159
1	949
2	169
1	427
6	123
0	875
0	149
0	194
0	83
0	715
0	951
808	0
85	1637
0	1187
0	585
0	669
0	224
1	472
0	132
0	17
0	311
0	202
2	41
0	0
0	80
0	37
0	25
0	9
0	5
0	5
0	7
0	7
0	7
0	2
0	3
0	77
0	0
0	379
0	365
0	42
0	28
0	50
0	11
0	75
0	29
0	34
0	366
0	250
0	347
6	16
1	78
0	32
0	8
0	28
0	26
0	21
0	25
0	27
0	26
0	27
0	24
0	21
0	27
0	18
0	20
0	20
0	20
0	15
0	15
0	21
0	20
0	21
0	18
0	18
0	9
0	1
0	15
0	8
0	15
1	0
0	15
0	77
0	76
0	68
0	75
0	36
0	76
0	71
0	27
0	27
0	71
0	32
0	34
0	11
0	8
0	8
0	6
1	7
0	0
1	1
0	0
0	0
1	175
244	539
1	364
0	20
0	9
0	1
0	6
0	2
0	1
0	9
1	9
0	3
0	5
0	14
0	9
0	10
2	50
0	51
0	55
0	50
0	45
0	43
0	16
0	7
0	8
0	7
0	10
0	7
0	1
0	7
0	11
0	9
2	1
0	8
0	7
3	5
0	5
0	4
8	587
24	109
60	30
0	713
691	6816
15	1685
21	4990
4	248
0	438
0	552
0	3727
0	487
0	404
1	30
