UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	2
0	0
0	1003
0	175
0	350
0	283
0	96
0	0
0	0
29	57
0	477
0	339
0	377
0	22
23	423
0	33
0	22
0	12
0	110
0	48
0	477
0	0
0	255
3	149
0	227
0	86
0	83
0	20
1	55
0	63
2	67
0	40
0	40
0	24
0	46
0	45
0	33
1	28
1	0
0	0
0	9
0	0
0	0
5	135
0	147
0	137
4	122
1	137
3	131
0	42
1	17
0	63
0	72
4	56
0	44
0	18
0	15
0	16
0	15
0	11
0	11
0	30
805	0
0	0
0	3
1	4
5	6
1	2
1	0
0	803
1	808
1	816
0	803
0	801
0	803
21	811
0	134
1	47
0	38
0	803
0	804
0	801
0	1
0	1
0	1
0	0
0	0
0	4
0	21
0	140
0	58
0	33
329	309
0	35
1	14
0	76
0	97
0	51
1	14
0	26
0	68
1	0
0	28
7	558
0	453
2	79
0	62
0	0
0	93
0	94
1	207
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
40	494
1	356
6	347
1	58
1	65
6	61
2	10
0	108
0	55
0	13
0	12
293	1304
2	1304
0	1062
2	382
0	0
4	238
0	161
1	3
0	7
3	268
0	0
0	191
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
690	550
0	104
19	144
0	290
13	51
0	83
0	147
0	1
0	0
0	0
112	858
0	851
1	830
0	48
1	7
0	444
0	39
0	290
0	1
216	792
9	792
0	100
0	0
30	2
0	2
8	643
2	326
0	631
1	230
0	469
1	0
0	126
1	162
0	221
0	200
0	52
1	37
0	37
0	48
0	23
0	7
0	6
0	7
0	6
0	6
0	7
0	0
0	6
0	6
0	7
0	7
226	1160
0	776
0	39
0	7
0	216
0	17
0	70
0	33
0	1144
0	60
0	16
0	27
0	59
0	18
0	24
0	38
0	15
0	27
0	35
0	38
0	18
0	5
0	3
0	59
7	16
0	14
0	14
0	14
0	13
0	14
0	13
0	14
0	2
1	2
0	2
0	4
0	1
0	0
0	16
0	15
0	0
0	0
0	0
0	0
0	0
1383	0
107	0
681	752
1	398
0	432
0	536
0	44
0	0
0	0
9	0
0	363
4	412
2	403
0	20
0	13
0	400
0	13
5	43
0	447
0	394
0	448
0	403
0	55
0	139
0	81
0	52
0	70
1	393
27	90
0	28
1	79
2	19
1	8
0	23
0	233
0	0
0	0
0	142
0	291
1	0
0	142
0	179
0	188
0	283
0	329
0	11
0	32
1	20
0	256
0	251
0	233
25	20
0	9
0	519
1	470
0	442
0	113
1	374
0	343
0	383
0	66
0	65
0	63
0	20
0	48
0	22
0	479
0	418
1	353
0	335
0	323
3	393
0	291
199	393
1	89
0	3
1	2
0	62
3	45
11	9
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	159
0	162
0	149
0	41
0	145
0	142
0	14
0	52
0	0
0	0
0	0
0	0
0	0
0	97
0	127
0	40
0	43
1	75
50	131
1	111
0	40
0	89
2	26
0	32
0	12
0	24
0	13
1	8
0	145
5	155
1	47
0	8
0	18
0	9
0	44
0	45
0	1
0	8
0	2
0	9
0	2
0	1
0	47
1	534
0	810
1	695
3	428
0	651
0	718
0	627
19	386
0	314
11	295
0	143
1	30
2	32
2	32
1719	0
0	1
1	1
0	1
0	0
0	0
0	0
1	1
2	113
0	106
0	117
0	59
1	79
0	63
0	37
0	65
0	57
0	13
3	44
1	48
0	16
1	0
57	301
0	301
8	296
0	295
0	6
0	1
10	8
0	1
0	7
0	6
0	236
0	460
0	486
0	505
0	294
0	415
0	240
0	121
0	5
0	468
0	494
0	0
2	0
0	2
4	16
1	389
15	1409
2	1257
1	818
5	1103
3	501
509	46
0	46
43	393
0	399
6	245
0	66
2	59
0	75
0	120
0	109
0	60
1	24
0	2
12	18
1	0
0	0
0	333
0	207
0	207
1	344
0	384
2	315
0	370
0	175
0	84
0	22
0	19
0	57
0	129
0	47
0	47
0	115
0	113
0	43
0	31
0	29
0	42
0	38
0	27
0	24
0	16
0	20
1	13
132	381
203	0
1	1
0	0
0	0
0	0
0	192
0	1312
3	740
0	753
0	747
1	181
1	21
0	218
2	149
1	159
0	0
0	126
0	62
0	65
0	1177
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5275
4	5007
0	4453
0	4812
0	3525
0	3369
1	1307
0	809
18	1859
0	1534
0	163
0	1019
6	627
0	662
0	129
0	153
0	101
0	121
0	74
0	216
1	128
0	1018
0	1737
0	1521
0	1474
0	1059
0	277
0	80
2	199
3	219
0	1630
0	154
0	145
0	30
0	109
0	136
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	19
0	19
10	14
0	0
0	6
0	0
0	0
0	0
5	1792
2	833
0	1551
13	451
4	708
1	526
8	578
1	789
9	237
0	1
0	6
0	5
0	3
0	0
0	1
3	197
139	197
19	112
5	4933
0	4763
58	3484
12	1228
0	4871
0	4867
0	4872
1	30
130	30
42	88
6	59
0	58
0	21
771	788
0	174
13	517
0	171
1	171
0	8
0	8
0	12
0	13
1	22
0	203
0	142
0	185
0	155
1	180
0	175
0	116
0	75
0	96
0	72
0	49
0	71
0	20
0	3
0	12
0	8
1	8
0	195
0	189
0	140
0	140
0	140
0	55
0	95
0	81
0	71
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	140
0	140
0	0
1	0
0	0
0	91
0	32
0	63
0	72
0	358
0	199
1	74
4	330
0	258
0	281
0	0
0	0
0	0
3	218
1	888
0	1174
0	178
0	330
0	389
0	698
1	550
0	786
0	566
0	594
0	385
0	788
2	660
0	834
4	928
0	491
0	350
0	622
1	96
1	532
0	1020
0	1121
0	2
0	0
0	0
0	0
0	0
0	2
6	412
578	412
1	0
0	0
0	0
0	0
0	0
208	71
0	31
0	56
0	13
0	5
0	1541
0	1615
0	1486
8	1687
0	71
3	95
0	17
0	695
0	384
7	305
0	328
0	123
0	38
0	37
0	8
0	164
0	141
0	39
0	18
0	50
0	161
0	5
0	14
0	158
0	153
0	172
0	73
2	2
0	2
0	2
0	0
0	1
0	3
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	2
0	0
0	0
0	506
0	499
3	487
0	509
0	506
0	518
0	85
2	64
0	80
1	25
1	16
0	9
0	90
0	31
0	39
2	8
3	226
0	307
1	308
0	243
0	379
1	66
1	313
5	325
1	276
5	108
1	39
4	278
0	254
2	187
1	311
0	0
0	4
0	4
4	4
1	4
0	0
0	0
0	0
0	6
0	0
0	39
4	283
0	190
1	45
0	24
0	42
2	29
0	45
0	159
0	12
0	209
0	0
62	639
0	93
452	546
4	133
0	0
0	0
0	1
0	1
2	159
2	188
2	74
0	113
0	0
0	0
0	0
0	0
0	0
0	0
3	1856
0	1074
0	1783
8	1812
0	145
6	38
0	140
0	106
0	299
0	50
0	263
110	1085
0	1014
0	766
3	679
17	77
0	952
0	266
0	183
0	709
1	263
0	146
0	147
7	644
0	328
32	596
1	21
9	50
0	554
0	0
0	0
5	151
20	248
18	95
1	73
0	59
2	1
6	0
6	548
88	727
5	832
2	761
11	773
725	809
1	809
2	423
0	91
4	1
1	7
3	6
0	10
0	11
0	3
0	46
0	2
0	0
0	4
0	15
0	13
0	11
0	4
0	11
0	4
0	4
0	4
0	4
0	4
0	15
0	15
0	7
0	11
0	11
0	7
0	10
0	10
0	11
0	10
0	11
0	3
0	0
0	0
0	7
0	7
0	5
3	20
0	3
0	4
0	3
0	6
0	15
0	14
834	0
0	0
0	0
0	0
0	0
0	0
0	348
0	351
0	324
0	310
0	359
0	78
0	94
0	81
1	8
0	93
2	9
5	95
0	65
0	10
1	3
0	14
315	111
1	69
0	86
0	171
2	6
0	2
12	153
0	56
0	66
2	33
0	0
1	446
54	269
0	370
3	182
4	276
0	4
0	8
0	163
23	137
8	0
0	0
61	293
0	97
0	262
1	4
8	6
0	3
0	13
0	71
0	469
0	510
0	455
0	116
0	223
0	151
0	135
0	139
0	47
0	126
0	104
0	976
0	930
0	718
0	597
0	821
0	830
0	826
0	209
0	101
0	109
0	82
0	50
0	0
0	0
0	111
11	170
0	55
0	52
3	126
0	46
5	135
6	150
2	114
2	42
3	34
1	28
0	8
9	43
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	2
0	1
0	0
674	1
32	114
0	114
1	258
0	278
2	290
1	63
1	74
0	29
0	19
18	0
0	89
0	87
0	19
0	17
0	19
0	16
0	16
0	104
2	56
0	0
0	0
1472	10
10	507
6	366
0	2928
7	361
0	3124
0	3064
0	3047
0	3271
0	3254
0	2875
0	869
0	142
0	58
4	1129
9	173
3	568
0	918
0	992
0	740
0	873
5	525
0	692
2	360
0	307
0	0
0	3110
0	3078
0	2977
0	0
0	0
0	0
0	0
0	0
0	0
352	174
2	158
11	59
0	2715
0	244
0	599
843	9980
1	9896
20	1818
0	1418
0	1630
0	1802
0	2913
0	3634
0	3226
0	3291
0	288
0	1480
0	52
0	1404
0	1448
0	1808
0	1208
0	843
0	907
0	848
0	221
0	123
0	117
0	6
0	128
0	0
0	4
0	4
0	2
0	2
0	0
0	0
0	1
0	2
0	1
0	0
0	2
0	2
1	2
0	0
0	0
0	551
2	471
0	172
0	175
0	98
0	61
0	194
0	196
0	197
0	16
1	31
0	30
0	4
0	34
2	39
2	133
0	112
1	19
2	24
0	190
0	198
0	3
0	3
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	363
0	375
0	110
0	327
0	132
0	373
0	114
3	341
3	143
23	57
4	59
1	12
0	55
1	45
505	315
0	51
0	28
0	58
12	58
6	90
9	92
1	22
0	307
311	307
19	440
1	197
1	312
4	324
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
1	1
0	568
0	71
2	69
0	64
1	108
0	74
0	42
0	64
0	29
0	5
0	21
0	568
1	569
0	545
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	236
0	268
0	65
0	116
0	269
0	1
1	224
1	291
1	65
0	64
0	31
0	49
0	83
0	16
0	16
0	16
0	11
0	9
0	2
0	2
0	3
0	3
0	3
0	3
70	568
0	500
0	62
0	118
0	106
0	59
0	8
0	17
0	0
0	111
78	1306
0	42
3	72
2	641
0	762
26	460
0	755
0	1227
1	75
4	386
24	993
0	118
2	228
0	133
0	123
0	0
0	0
0	0
0	0
0	0
0	0
2	65
0	197
0	4
6	126
0	5
1	1
0	85
0	13
2	16
0	10
2	13
0	13
2	7
0	0
1	0
0	197
0	772
0	772
0	254
0	754
0	344
0	324
0	321
0	354
0	1548
0	640
2	365
2	319
0	331
3	319
0	335
0	331
0	78
0	31
0	11
0	649
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	105
0	195
0	193
0	245
0	243
0	97
27	1408
0	9
0	286
1	978
0	192
0	16
0	22
0	0
0	54
0	0
0	0
0	0
0	56
0	0
0	187
2	56
191	200
0	193
0	13
0	0
0	305
0	305
0	36
4	0
241	0
1268	470
1	187
1	148
1	149
0	62
0	145
0	119
0	102
0	20
7	19
0	33
0	6
3	7
0	6
0	5
0	637
10	415
0	92
5	560
0	585
0	92
2	394
0	549
1	602
0	67
3	98
0	67
0	120
1	55
0	561
4	114
0	155
0	44
0	128
0	122
0	8
0	8
0	8
0	8
0	8
0	1
0	4
0	6
0	52
0	1
0	13
0	61
0	221
38	219
1	64
0	28
0	176
0	11
2	141
0	116
0	111
616	39
0	24
0	15
96	641
0	291
2	174
0	1
2	377
2	106
0	49
1	13
0	41
0	24
0	24
5	255
3	258
3	258
0	147
0	125
0	148
0	126
0	133
0	82
0	69
0	10
0	6
0	474
0	0
0	929
3	323
1	878
0	799
2	251
1	420
2	627
0	114
0	675
0	581
11	481
0	151
0	148
1	294
0	105
0	248
1	186
1	77
2	35
0	222
1	104
0	171
0	73
0	149
0	242
12	595
0	116
0	168
0	131
0	285
0	12
0	182
0	308
0	0
0	151
0	250
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	2
0	0
0	2
0	0
1	0
0	0
0	21
237	207
0	134
0	93
0	100
0	76
0	90
1	8
15	385
0	357
1	308
2	105
0	62
0	78
1	30
2	85
0	49
1	0
0	0
731	246
5	132
2	0
0	29
0	50
0	35
0	19
0	206
1	159
0	22
0	6
0	81
0	144
0	170
0	32
0	28
0	77
0	180
4	181
0	7
0	23
0	25
2	130
4	61
0	797
25	2064
0	1818
0	1584
0	226
0	218
7	138
8	234
36	1246
1	183
2	44
1	120
2	116
0	176
0	218
0	668
0	1264
0	1363
1	1323
0	1322
0	1345
0	1283
2	130
1	466
0	458
0	419
0	247
0	190
0	246
0	171
0	220
0	137
1	7
0	15
2	13
11	372
0	2
0	0
0	245
11	1923
184	1911
1	48
0	1764
0	13
1	77
5	152
0	28
0	44
0	34
1	127
0	1
2	1
205	330
0	304
0	104
0	6
0	2
0	21
0	44
0	31
1	31
0	1
0	0
0	5
0	1
1	4
2	7
0	0
0	4
0	1
0	0
0	2
0	2
0	1
0	1
0	0
0	3
0	3
0	5
0	279
980	770
0	140
0	79
3	2
0	346
3	518
0	299
1	409
0	375
2	123
1	139
0	44
0	44
4	535
1	694
0	575
0	34
0	89
0	625
0	155
7	0
0	0
279	49
1	49
8	3
0	1
0	0
0	0
0	2
0	1
7	2
0	2
0	0
2	161
0	225
2	109
0	216
1	163
0	100
0	92
2	60
11	22
512	4
0	0
1	1
0	0
3	1
1	4
0	0
0	0
0	0
0	0
0	0
0	0
1305	799
8	643
0	416
0	98
0	285
0	42
0	6549
0	1330
0	6295
0	6215
0	419
0	14
12	913
2	225
0	271
6	3654
0	523
0	405
0	484
0	302
9	502
0	351
5	163
0	156
4	82
0	84
1	39
2	5
0	90
0	0
0	0
1	0
0	0
0	0
4	67
449	173
1	54
0	157
0	79
1	42
0	133
0	21
0	21
0	21
0	15
0	2
59	158
4	158
3	5
0	28
0	0
0	4
0	4
0	0
0	0
0	4
0	4
0	0
0	0
1	5
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	9
0	2
0	0
0	0
0	0
0	0
16	661
0	671
1	651
0	92
0	46
0	39
8	16
5	9
9	14
1	1453
4	597
0	1433
2	1446
0	523
0	117
0	138
0	19
0	15
0	1401
0	62
0	120
3	13
7	850
0	705
5	704
0	725
0	849
0	831
12	837
0	458
7	126
0	471
0	87
6	26
0	110
0	72
0	71
2	215
35	337
0	864
104	1033
18	1100
0	756
0	62
59	539
3	649
0	384
0	2196
0	325
0	261
1	80
0	56
0	141
0	161
161	2210
0	0
0	0
0	0
4	5334
1	166
1	106
0	7075
1	614
0	4025
1	6949
5	7006
0	547
2	489
20	559
0	0
0	0
2	276
0	342
0	279
0	218
0	79
0	7
0	18
1	57
1	18
0	6
4	1
8	0
0	318
0	70
0	0
0	0
312	150
0	37
0	25
0	113
0	84
0	83
4	26
0	25
0	25
0	59
0	443
0	111
0	353
1	48
0	123
2	423
1	189
0	0
0	40
0	377
0	0
4	24
0	21
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	277
0	268
0	44
0	212
0	169
912	280
0	20
1	20
0	20
0	20
0	200
0	20
0	20
1	200
0	20
0	53
1	1
0	1
1	0
262	42
491	99
13	35
1	64
0	0
0	0
0	0
0	0
21	1369
1	1370
0	492
4	1203
0	580
1	48
1	505
0	309
0	278
0	277
0	201
3	182
0	187
1	0
0	17
10	14
2	14
0	0
0	0
1	1023
133	1721
2	1663
0	49
0	153
2	125
4	96
22	26
512	374
1	277
1	168
1	193
0	113
0	22
23	1178
0	1185
0	1260
0	23
0	23
12	81
0	21
1	1179
2	68
0	18
0	38
0	337
5	149
3	0
0	1062
0	1
0	81
0	1093
0	21
0	932
3	1004
0	22
0	851
1	762
3	90
2	3
0	734
1	919
0	6
0	48
0	12
0	709
0	683
0	500
0	212
0	8
0	24
7	24
0	5
0	5
0	5
0	5
0	4
0	1
0	5
0	0
0	3
6	15
0	11
0	7068
0	753
0	373
0	8
1	2452
0	541
0	4952
0	5456
0	496
0	7
0	200
1	642
2	4314
3	6965
0	451
0	595
3	2218
0	559
0	483
0	451
0	1486
0	81
5	5084
0	197
0	3359
0	397
0	956
0	2830
11	9
0	6
0	3
0	5
0	5
0	5
0	2
0	154
0	475
0	613
4	926
0	1017
0	1017
3	236
0	908
1	69
0	78
3	196
0	204
0	210
0	207
2	128
2	125
0	101
7	95
1	952
0	1254
3	458
2	13
1	67
1	549
1	163
0	452
0	109
0	127
3	1986
14	783
9	1514
7	1611
0	377
0	772
2	0
0	6
0	29
0	3
0	5
0	5
1	35
0	23
0	3
0	5
0	2
0	2
1	4
0	2
0	4
0	5
0	10
0	2
0	2
0	14
49	1423
0	451
29	976
0	1492
0	202
0	210
0	228
1	286
0	178
0	1288
1	1182
0	0
0	0
0	0
0	0
0	0
0	1
0	562
0	605
447	1174
0	560
6	1
0	162
0	117
0	95
0	154
0	1
0	1
0	131
0	153
0	131
0	153
0	215
0	0
0	127
0	122
0	113
0	113
0	15
0	80
0	57
1	488
2	80
0	129
0	105
0	144
4	466
0	47
0	0
0	0
0	0
0	4
0	0
0	0
0	9775
0	6026
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1630
0	1802
0	2913
0	3618
0	3226
0	3291
0	288
0	1480
0	52
0	1404
0	1448
0	1792
0	1208
0	843
0	907
0	848
0	221
0	123
0	117
0	6
0	128
0	115
547	0
999	139
5	35
0	130
1	23
0	225
0	66
0	66
0	66
0	40
0	28
0	0
0	0
0	0
0	0
0	161
0	43
0	217
0	172
0	131
0	104
0	223
0	210
823	26
1	26
0	30
0	31
0	31
0	7
0	4
0	30
0	30
269	299
0	236
3	65
0	22
0	31
0	42
10	136
15	52
0	27
0	52
0	1
0	42
0	42
0	44
0	41
0	42
0	43
0	8
0	4
0	5
0	13
3	3
5	44
1	861
0	895
1	805
0	25
0	71
0	128
0	36
0	84
0	21
0	30
0	32
3	3
0	29
0	0
285	15
2	14
0	1
0	0
125	94
0	94
294	537
0	142
0	135
0	207
0	97
0	183
0	71
0	188
0	185
1	104
0	47
0	305
3	16
0	368
0	368
0	209
0	134
0	103
0	27
5	110
1	18
0	50
0	22
0	34
0	31
0	28
0	0
0	7
0	10
48	881
0	867
0	75
0	825
0	782
0	819
0	516
0	12
1	301
0	30
0	30
0	52
0	34
0	40
0	100
0	25
0	5
0	49
0	48
0	5
0	98
0	55
2	86
0	53
0	80
0	15
0	32
2	94
0	6
0	34
0	9
0	21
0	47
1	17
0	12
0	43
0	41
0	51
0	61
0	119
0	396
0	384
0	388
0	357
0	381
0	389
0	382
2	224
0	368
0	316
0	378
0	343
0	310
0	309
0	145
0	280
0	188
0	142
0	185
0	206
0	191
0	169
0	151
0	157
0	124
0	162
5	161
0	112
0	150
0	139
0	155
0	147
0	58
0	103
0	116
2	129
0	68
0	103
0	59
0	95
0	93
1	42
0	59
0	40
0	36
0	36
0	39
0	15
0	7
2	6
0	2
3	9
0	115
0	2
0	377
0	245
0	386
112	398
0	244
0	240
0	21
3	30
0	14
3	35
0	50
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	2
0	2
0	0
0	0
0	0
0	2
0	0
0	0
0	2
707	2973
5	36
4	2221
0	3033
0	62
2	2489
2	861
0	0
0	0
0	0
2	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
830	133
0	133
0	490
87	4102
4	1913
6	3746
4	3507
2	413
0	455
0	836
0	523
0	417
2	450
0	382
0	804
3	386
1	1275
1	155
0	0
0	0
0	0
0	0
0	0
0	0
1225	0
0	1
0	1
0	1
0	1
0	0
27	228
0	226
0	22
0	101
0	0
0	0
0	0
0	0
0	95
0	28
1	95
0	13
1	91
0	15
2172	460
1	461
0	1
0	0
0	32
0	32
0	12
0	51
0	8
0	12
0	0
0	0
59	1098
1	309
1	3
0	94
0	130
0	896
1	118
0	93
0	128
2	0
0	157
0	222
0	0
0	0
0	0
0	0
21	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
162	938
18	895
63	1818
0	1768
0	499
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
9	0
0	0
4	1610
0	1585
0	240
0	121
0	1176
0	1497
0	226
0	364
0	925
0	1457
0	1377
0	0
158	948
0	899
0	824
1	316
2	245
0	278
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	3
265	117
0	18
0	25
0	77
0	38
0	52
0	31
0	17
0	0
516	3
0	0
1	0
0	578
0	401
0	166
0	96
0	124
0	347
0	229
0	623
0	33
0	33
2	1
0	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	3
1	0
0	0
468	1127
185	1715
0	1398
1	1301
1	1532
0	283
1	427
0	547
0	1500
7	893
5	88
0	269
20	187
0	220
0	296
3	74
2	179
1	99
1	40
0	9
0	0
0	2
0	2
0	2
0	2
7	4393
0	4469
0	1513
19	1484
0	1515
0	710
1	684
9	550
0	440
7	445
7	11
0	4489
0	4388
0	4131
0	1728
0	0
0	0
0	0
0	1
0	67
3	707
90	2636
5	1307
0	0
0	0
0	0
0	0
0	1
0	2
0	0
0	2
3	3
3	4
0	0
932	568
1	14
0	553
0	147
1	381
0	1274
0	1263
1	406
11	1262
0	1263
0	1264
1	229
0	1255
0	406
1	586
3	245
0	531
0	563
0	550
0	338
1	539
0	260
0	301
0	471
7	391
0	374
2	372
0	354
0	298
0	235
0	292
3	289
4	178
0	136
0	0
0	22
0	448
2	452
0	15
0	48
4	0
0	0
0	0
0	0
0	0
0	0
19	38
0	18
0	38
1	10
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	1607
0	1724
0	1634
0	1607
0	1352
0	1607
0	1607
0	366
299	128
15	171
3	169
3	87
3053	16119
0	746
27	3637
0	2301
3	10255
2	3549
8	2422
2	4603
0	2588
0	1901
4	1987
0	2254
1	1550
0	784
0	785
0	791
0	426
0	142
1	609
1	607
0	546
0	83
0	105
0	89
0	787
0	0
0	2
1	3
0	1
0	1
0	0
0	1
0	0
14	460
1	327
1	457
2	428
0	280
1	283
0	214
31	155
0	68
0	81
2	40
0	25
0	77
0	94
0	55
8	149
2	20
0	5
2	17
20	17
368	831
0	711
0	44
0	132
0	420
1	68
3	47
0	352
0	42
0	75
2	19
6	11
0	0
0	0
0	0
9934	336
0	334
0	68
0	96
1	39
9	94
1	2
2	114
0	110
0	87
0	9
0	7
0	18
0	14
5	9
0	18
1	16
0	185
1	1794
0	1837
0	1796
0	1712
0	227
4	14
2	1429
0	1696
0	283
0	2
0	9
0	384
0	436
0	1797
0	8
0	2
0	644
0	1529
1	331
0	369
0	485
0	102
0	350
1	448
6	528
0	1835
0	35
0	1744
0	39
1	38
7	172
0	96
2	1019
0	1116
5	1613
2	1529
0	1711
0	1610
0	1121
1	1665
0	123
0	99
0	171
0	137
1	71
1	790
0	129
0	210
2	808
1	100
0	115
3	104
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	173
0	287
1	430
0	315
97	1815
6	1155
7	428
1	313
5	1788
0	237
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
822	781
1	246
0	344
0	296
0	22
0	0
0	0
0	0
0	0
0	51
0	168
0	40
0	190
0	127
0	180
0	170
0	64
0	58
0	593
0	47
0	8
0	7
0	16
0	12
0	25
0	190
0	876
0	855
0	851
0	778
0	564
0	600
0	521
0	549
2	317
0	481
0	446
1	297
0	360
1	81
0	247
0	119
1	5
0	133
0	175
1	118
0	117
1	159
0	136
29	203
0	113
0	47
5	147
0	35
1	94
0	54
0	63
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1005
0	982
0	871
0	42
0	79
0	100
0	131
0	157
0	843
0	0
0	0
0	0
0	0
7	0
2	16
159	114
22	106
0	97
0	11
0	2
0	6
0	10
0	0
0	0
0	0
0	684
1	380
0	685
11	500
0	469
1	596
4	542
0	509
2	350
0	394
0	87
0	144
1	115
0	7
0	690
0	691
0	12
0	12
74	895
0	306
0	181
0	821
0	154
0	73
1	73
0	11
0	4
0	32
0	27
0	11
0	18
0	11
0	14
0	10
0	12
0	9
0	4
0	5
0	4
0	0
471	608
6	521
4143	1767
1	580
17	705
9	418
3	1032
0	191
0	183
0	184
0	138
0	55
0	98
0	50
0	31
0	23
0	22
0	22
0	12
0	20
0	16
0	15
0	6
0	8
0	9
0	0
0	0
0	0
0	0
0	0
0	127
0	70
1	37
0	10
8	125
0	1058
2	1183
0	29
21	1265
0	1059
2	400
0	416
0	1274
0	1094
1	244
0	147
0	391
3	961
0	1224
0	1197
0	120
0	94
1	90
0	118
0	109
1	108
2	24
0	48
0	31
0	11
0	237
1	100
236	309
1	444
83	31
13	444
3	305
0	227
0	18
0	495
20	352
16	352
0	494
594	525
1	31
0	27
16	520
1	49
2	24
0	44
0	80
0	0
1	3
0	24
0	11
0	96
0	2
0	0
0	187
336	173
2	70
0	32
0	103
0	70
0	1338
0	1375
5	108
0	1326
0	1375
0	99
3	131
3	132
2	132
1	733
2	138
0	12
2	118
2	132
0	166
0	141
1	116
1	687
1	685
0	744
0	739
0	750
0	419
9	147
4	34
0	260
2	198
0	179
0	85
0	85
0	721
0	731
0	721
7	207
0	56
4	175
0	53
2	31
0	29
0	5
0	110
0	15
0	135
1	129
0	38
0	37
1	43
0	19
0	44
0	8
0	0
0	126
0	0
0	8107
218	4409
3	1277
24	7590
0	193
0	182
0	568
0	1187
0	293
0	1067
0	959
0	316
0	949
0	437
0	1086
0	396
0	827
0	1044
0	405
0	934
0	441
0	438
0	482
0	989
0	775
0	441
0	290
0	251
0	351
0	1039
2	187
0	245
0	225
0	254
0	0
1	1
0	10
0	14
0	10
0	13
0	11
0	8
0	9
0	10
0	12
0	10
0	5
0	5
59	44
0	12
2	38
0	40
0	11
0	13
0	4
0	4
0	0
0	34
0	0
0	34
0	76
0	63
0	63
0	65
1	64
0	67
2	718
0	323
1	4309
0	4464
0	4217
0	2355
4	1414
0	3835
46	2003
0	3537
4	1549
9	684
15	324
26	1815
0	4210
0	214
0	243
0	75
0	30
0	30
0	10
0	49
0	8
0	12
1	406
1	218
6	645
0	437
1	346
0	322
0	148
0	58
0	42
0	42
13	469
0	29
0	1
316	170
0	169
1	41
0	47
0	77
5	1
0	70
0	54
0	54
1	42
4	54
0	65
0	3
0	44
992	0
4	822
13	851
0	166
0	42
2182	1511
0	942
4	1079
2	644
0	837
0	568
16	349
2	36
0	1275
0	1305
0	786
0	1068
0	620
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
348	522
0	26
0	268
0	32
0	84
0	138
0	104
0	69
0	0
815	38
0	38
0	0
0	0
0	1
0	0
0	0
0	0
0	340
0	367
0	66
0	11
3	13
0	57
0	161
0	17
0	16
1	16
0	155
0	0
0	0
0	0
0	0
4	3
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	590
0	1110
0	198
550	1000
0	944
9	465
0	198
0	97
0	85
5	514
0	579
0	145
1	375
0	383
0	0
0	0
0	0
0	5
6	5
1108	1
0	357
0	48
25	353
0	72
0	102
0	24
3	327
2	20
0	23
0	20
0	1
2	249
1389	615
0	17
0	615
